ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,EAIS,2064,0.0134963070928105,-1.80266079972682,1.97588545800276,-1.04805769453172,1.11657158738625,-0.739636562204122,0.786568247067708,0.0101,1.1845,-3.6946,7.9117
AIS,PEN,2064,0.0603183134402976,-0.386324029308447,0.518226706002765,-0.205290214982386,0.331206395028281,-0.129258652443988,0.252840152151977,0.0672,0.2798,-0.8314,1.0117
AIS,ALL,2064,0.821758660727476,-2.06892735529094,3.89994595768074,-0.744889898750421,2.47377323051243,-0.257877255645832,2.01499349551487,0.869,1.777,-5.200,9.535
Glaciers,region_1,2064,1.1970586600582,0.376585431623783,2.01715641314506,0.722315548251391,1.67135717254508,0.861732408982108,1.53212641526975,1.1923,0.5055,-0.5731,2.8293
Glaciers,region_2,2064,0.151881424724381,0.072972927896669,0.227038364656284,0.106132288040514,0.19690245753062,0.119559882455888,0.183890792121571,0.1529,0.0487,-0.0031,0.2600
Glaciers,region_3,2064,1.04922086520429,0.241149942503953,1.87571208170552,0.578905331077119,1.52557111794631,0.716258162881153,1.38517851040139,1.0649,0.5120,-0.7135,2.6239
Glaciers,region_4,2064,0.525992049883215,0.0800233507125552,0.979309981704038,0.266775466012684,0.787528999194399,0.342582616325044,0.710542335660868,0.5322,0.2760,-0.3586,1.5854
Glaciers,region_5,2064,0.833804048469682,0.147124808873466,1.53281071435763,0.43456713846471,1.23697915057651,0.551287825413668,1.11826198404124,0.8596,0.4230,-0.5104,2.4329
Glaciers,region_6,2064,0.217032074606697,-0.00458257627450191,0.440498822766058,0.0883147539756358,0.346347756696913,0.125993152454848,0.30836650048493,0.2155,0.1384,-0.2522,0.6294
Glaciers,region_7,2064,0.751021699442104,0.170078792587524,1.32966412869001,0.413706971475761,1.08858577868249,0.512487832107742,0.989765688769496,0.7508,0.3504,-0.3770,1.7300
Glaciers,region_8,2064,0.0292124786591224,0.0102458838715805,0.0479812937649383,0.0182343120747215,0.0401140530566734,0.0214651414140433,0.0369257643232458,0.0294,0.0114,-0.0099,0.0670
Glaciers,region_9,2064,0.885756700069213,0.264253389492821,1.52026662286484,0.524119100226239,1.25162388321133,0.629766487532656,1.1438416227104,0.9015,0.3709,-0.4401,2.0480
Glaciers,region_10,2064,0.0188557068801368,0.00421962441676945,0.0282036098165441,0.0105981466092864,0.0254562981414283,0.0131015110018103,0.0238040731468883,0.0210,0.0082,-0.0145,0.0300
Glaciers,region_11,2064,0.0196123323681131,0.0101009742833673,0.0275661328548504,0.0141288364163997,0.0247101142511488,0.0157534185758936,0.0232955361412754,0.0205,0.0057,0.0011,0.0300
Glaciers,region_12,2064,0.00957217872071121,0.00557265134928481,0.0136338280566477,0.00722193597223387,0.0119468720966849,0.00790400735613323,0.0112390235727095,0.0101,0.0025,0.0023,0.0185
Glaciers,region_13,2064,0.426786667173841,0.200611943947163,0.652191634184519,0.295332259107842,0.558621727184802,0.33378867888827,0.520028673703515,0.4307,0.1381,0.0122,0.7900
Glaciers,region_14,2064,0.288185827650685,0.133090359484002,0.446074227319374,0.197968778309266,0.379322198949371,0.22433434470796,0.352493826663928,0.2942,0.0969,0.0126,0.5948
Glaciers,region_15,2064,0.120590575279373,0.0512084988712326,0.185292825115088,0.0803916126639626,0.159836292982218,0.0921994302546955,0.148564709078886,0.1207,0.0426,-0.0264,0.2100
Glaciers,region_16,2064,0.0128847835233871,0.00333528598920344,11.8889585700883,0.00752805885794537,0.0170670391779671,0.00915301292593943,0.0160345171207971,0.0145,0.0052,-0.0062,0.0200
Glaciers,region_17,2064,0.295758433180552,0.045787131157439,0.546506476344961,0.150676867486364,0.441098816955869,0.193178271527391,0.398466958391321,0.2987,0.1562,-0.1976,0.8744
Glaciers,region_18,2064,0.00622027947406656,0.00214169113956225,0.0103169667375424,0.00385094262787549,0.008573889259133,0.00456880675082519,0.00790830105801617,0.0068,0.0024,-0.0010,0.0143
Glaciers,region_19,2064,0.90823426919914,-0.0739441320546829,1.89552806384584,0.338011016794629,1.48014722183943,0.50500185521541,1.31230701461193,0.9033,0.5835,-1.2320,2.6983
Glaciers,ALL,2064,7.74618663746817,5.37467742296501,10.4134312381115,6.39869014966146,9.29760629012133,6.79214105778351,8.80748380872468,7.820,1.541,3.196,14.207
LAND_ICE,ALL,2064,11.8491971757028,7.14315869234391,16.8239015647998,9.04999559380209,14.616103817706,9.86727470661265,13.8323450292757,11.898,3.222,-2.136,28.911
GrIS,ALL,2065,3.06997272746439,0.651410035098073,6.43104502106847,1.67251382378761,4.68329455737392,2.0751869775892,4.16519223228742,3.2503,2.2255,-10.0942,21.0603
AIS,WAIS,2065,0.70090846508872,-1.47356535117387,3.0688895838179,-0.569970950990715,2.0258174543834,-0.200798091319513,1.62842780466611,0.7113,1.3860,-3.2850,5.7749
AIS,EAIS,2065,0.0310455104193697,-1.88669812303364,2.10329194917125,-1.08987919982651,1.19643618361653,-0.764251219511146,0.847767678863345,0.0564,1.2439,-3.7004,5.3794
AIS,PEN,2065,0.060595140236436,-0.396324691994675,0.530739062722,-0.212116149280178,0.339640055140334,-0.134375764626903,0.259136813812866,0.0623,0.2838,-0.7556,1.0342
AIS,ALL,2065,0.756893901954524,-2.10588474637852,4.00842490814557,-0.899610430671403,2.55812768477062,-0.412508892670399,2.05712680608148,0.830,1.860,-4.976,7.412
Glaciers,region_1,2065,1.21357050242889,0.389929238520772,2.05257579945653,0.734446922444528,1.6977366865767,0.874457549892727,1.55518710713352,1.2298,0.5128,-0.3155,3.0246
Glaciers,region_2,2065,0.153739157276874,0.0748881325261796,0.228390906728531,0.108038754227478,0.198597609328318,0.12145803880188,0.185655537879921,0.1551,0.0461,0.0124,0.2600
Glaciers,region_3,2065,1.08391491815149,0.258937918221838,1.92828511522101,0.603711281459934,1.57046576655996,0.74393704387181,1.42704189456349,1.0831,0.5136,-0.6772,3.0723
Glaciers,region_4,2065,0.540975226653151,0.0916525350503853,0.998111770818618,0.279799933092388,0.804606691129066,0.356174651363463,0.726982070890341,0.5401,0.2699,-0.3828,1.4874
Glaciers,region_5,2065,0.859580884595936,0.164663783383519,1.56705592205534,0.455561985525595,1.26759915433635,0.573682269825881,1.14744983797946,0.8595,0.4238,-0.5881,2.2063
Glaciers,region_6,2065,0.218475397032149,-0.00623016130419335,0.445218835727174,0.0879455190255934,0.349672117180593,0.126148263914947,0.31113358855683,0.2180,0.1367,-0.2338,0.8270
Glaciers,region_7,2065,0.767894592697441,0.177868478706011,1.35330388796692,0.425335967113832,1.11026167840828,0.525665991875705,1.01014314120311,0.7683,0.3608,-0.3926,1.7300
Glaciers,region_8,2065,0.0296329139486181,0.0108932921795981,0.0485983777983126,0.0187428780792556,0.0406001613177984,0.0219260984219287,0.0373761623374063,0.0301,0.0112,-0.0171,0.0700
Glaciers,region_9,2065,0.932528723717398,0.299373725293897,1.57456110405801,0.563767880622866,1.303960672301,0.671503270087876,1.19484896670383,0.9399,0.3842,-0.5980,2.2204
Glaciers,region_10,2065,0.0189595522505799,0.00426126311856384,0.0282347444207287,0.010673137845825,0.0255312579402153,0.0131925266938829,0.0238941258406465,0.0212,0.0080,-0.0099,0.0300
Glaciers,region_11,2065,0.0201115731777101,0.0107850147822528,0.0277522023949225,0.0147503160635089,0.0250471752299906,0.0163440059485219,0.0236838816492726,0.0210,0.0055,0.0011,0.0300
Glaciers,region_12,2065,0.00963843536927188,0.00560574464355355,0.0137480544589896,0.00727946046624904,0.0120275841994669,0.00795816384105684,0.0113094219216914,0.0101,0.0025,0.0025,0.0184
Glaciers,region_13,2065,0.433954763155185,0.205327314357097,0.660566746929211,0.30110459477485,0.566931136409564,0.339980278642174,0.528061219201714,0.4399,0.1393,-0.0716,0.7900
Glaciers,region_14,2065,0.293250841792169,0.136014473268522,0.453480040216053,0.201773559868579,0.385716513367968,0.228502859940532,0.358490184495536,0.2942,0.0972,-0.0167,0.6450
Glaciers,region_15,2065,0.12218723863152,0.0516990015826659,0.186976224565768,0.0813750733500343,0.161788790602493,0.0933749665834743,0.15046531589244,0.1234,0.0420,-0.0484,0.2100
Glaciers,region_16,2065,0.0128978290319377,0.00330171928512014,12.2093847945017,0.00752063768610021,0.0170811965696372,0.00915277065259244,0.0160506260087408,0.0145,0.0052,-0.0080,0.0200
Glaciers,region_17,2065,0.301584434684245,0.0476591348018488,0.556317451454034,0.154205887722892,0.449231402045959,0.197380050182295,0.405922850154007,0.3020,0.1528,-0.2313,0.7533
Glaciers,region_18,2065,0.00629925866907275,0.00216452000944974,0.0104252821994976,0.00389376249768252,0.00870534253151371,0.00461842046852021,0.00801166539798214,0.0068,0.0025,-0.0007,0.0143
Glaciers,region_19,2065,0.992602010892769,0.018480541635662,1.96619197292312,0.427653239653723,1.55736107141049,0.593276358563522,1.3918316949883,1.0034,0.5959,-1.0735,2.8818
Glaciers,ALL,2065,8.02351286487915,5.69039482598578,10.5669212890844,6.65937978530269,9.44864740872195,7.05955041829,9.02371259994122,8.060,1.491,3.648,13.168
LAND_ICE,ALL,2065,12.1065530077973,7.01695550853871,17.7648104241391,9.12631294674276,14.9579769345865,9.9168623926589,14.0557321545642,12.141,3.380,-2.450,30.171
GrIS,ALL,2066,3.14573883872703,0.697716665754992,6.58969025403561,1.73041419359605,4.79163877385944,2.13774479057424,4.26114844298245,3.3715,2.2771,-10.0531,24.5756
AIS,WAIS,2066,0.729048075742816,-1.54518181415269,3.20402669233472,-0.600058204143149,2.1141618303964,-0.213940993647564,1.69879039198152,0.7953,1.4428,-3.5148,6.2101
AIS,EAIS,2066,0.0283637668410196,-1.89630568216602,2.11999826633724,-1.09723864629787,1.20156300743085,-0.770441624766585,0.85005078303487,0.0383,1.2090,-3.6224,7.1961
AIS,PEN,2066,0.0638037539401089,-0.421193026548588,0.563046375352187,-0.225384524591373,0.359758736222218,-0.142862830929123,0.274270021666462,0.0606,0.2975,-0.8579,1.0533
AIS,ALL,2066,0.841178085377041,-2.16558514066268,4.10738836028766,-0.883437050585201,2.6522311096643,-0.380990018156887,2.1064898450559,0.894,1.910,-5.483,10.122
Glaciers,region_1,2066,1.24454739700022,0.414326327094045,2.09141406193574,0.761509579430194,1.73304964232389,0.902634533839166,1.58917336048971,1.2562,0.5031,-0.5109,3.0033
Glaciers,region_2,2066,0.155946877362624,0.0768169125160639,0.230277003294938,0.110089162932565,0.20083427874787,0.12355752487402,0.187915473538493,0.1571,0.0481,0.0048,0.2600
Glaciers,region_3,2066,1.11701963573007,0.28457067680481,1.97142529896918,0.632284206971354,1.60896326808506,0.77377073847521,1.46384730242911,1.1264,0.5291,-0.6909,3.2372
Glaciers,region_4,2066,0.560029548902713,0.105412307078187,1.02220121769691,0.295839827641138,0.826571703263986,0.373113660622128,0.748097867223501,0.5597,0.2839,-0.3599,1.7457
Glaciers,region_5,2066,0.884886443594644,0.184142608593779,1.59861593547826,0.47748455811156,1.29639894340958,0.596593922849548,1.17520094114186,0.8708,0.4351,-0.7435,2.6691
Glaciers,region_6,2066,0.22638932184501,-0.00301942736918572,0.457203421544795,0.093186786057577,0.359997599918893,0.132197874018148,0.320775009806454,0.2260,0.1370,-0.3151,0.6976
Glaciers,region_7,2066,0.788439569182954,0.187716810523398,1.38098423053369,0.439708859396157,1.13627356204982,0.541867238021018,1.03472432718343,0.7941,0.3669,-0.4252,1.7300
Glaciers,region_8,2066,0.0304543453866221,0.0116067516662665,0.0495314213713905,0.0195043613575375,0.0414849000150584,0.0227027877862088,0.0382467759572971,0.0312,0.0116,-0.0072,0.0693
Glaciers,region_9,2066,0.944185322810697,0.301845853769401,1.60209954260678,0.570239821062803,1.32320281752,0.679423757829065,1.21145998445223,0.9389,0.3896,-0.6022,2.3611
Glaciers,region_10,2066,0.019197702438303,0.00451531355988155,0.0282909541339024,0.0109227670288985,0.0256774952699829,0.013456192507798,0.0240731546339889,0.0213,0.0081,-0.0090,0.0300
Glaciers,region_11,2066,0.0201909622255842,0.0108025868530281,0.0278206582662468,0.0147906908442822,0.0251423061144352,0.0163993735847825,0.0237830864067558,0.0210,0.0055,-0.0008,0.0300
Glaciers,region_12,2066,0.00981168596883839,0.00574822942296473,0.0139528358956448,0.00748288568491585,0.0121963493350717,0.00813200004446662,0.01146830491418,0.0104,0.0025,0.0019,0.0190
Glaciers,region_13,2066,0.443394268614048,0.212274747938142,0.670957603750371,0.309083981545643,0.577559211096948,0.348388378772151,0.538420422630733,0.4439,0.1375,-0.0642,0.7900
Glaciers,region_14,2066,0.302180124650311,0.141650159231543,0.466072449279605,0.208761333851556,0.396711452060277,0.236048825589913,0.368864646228567,0.3007,0.0985,-0.0189,0.6067
Glaciers,region_15,2066,0.124306432326895,0.0534162816118855,0.188618905663637,0.0832725190775851,0.163914876887942,0.0953445408981267,0.152637935043063,0.1270,0.0435,-0.0164,0.2100
Glaciers,region_16,2066,0.0130205720637739,0.00348259443816984,13.4764627642559,0.0076630712248605,0.0171470313196322,0.00930381006010461,0.0161355375765306,0.0147,0.0051,-0.0060,0.0200
Glaciers,region_17,2066,0.307939085814197,0.0498001111320624,0.566878136877699,0.158116987911401,0.458027158293163,0.20200733140308,0.414003318375737,0.3057,0.1599,-0.1962,0.9597
Glaciers,region_18,2066,0.00645134209394809,0.00230831973920273,0.0106170594954324,0.0040243944650604,0.0088903725087299,0.00474539875385066,0.00817095371774987,0.0069,0.0025,-0.0030,0.0156
Glaciers,region_19,2066,0.95116105972362,-0.0697121879669799,1.97754624297988,0.358454745592529,1.54568836305624,0.532024012727568,1.37120374458048,0.9595,0.6244,-1.1077,3.2476
Glaciers,ALL,2066,8.09552264714012,5.59279276444277,10.9933572957213,6.66376668012906,9.69239138550583,7.11987852553515,9.2000887391334,8.172,1.609,3.322,14.816
LAND_ICE,ALL,2066,12.2590346021785,7.19290803110274,18.1493787693103,9.48206853317218,15.3923784223198,10.3020458163871,14.4319339137216,12.437,3.492,-2.997,34.342
GrIS,ALL,2067,3.32730988237398,0.765876167300346,6.89113163992295,1.84799216346234,5.03430543686559,2.27444602117473,4.48589628186148,3.5350,2.3277,-11.0867,23.7018
AIS,WAIS,2067,0.781579371766376,-1.61703127227652,3.38205670895869,-0.619806456359357,2.23944255341822,-0.212544531638354,1.80269611907369,0.8313,1.5381,-4.4846,6.8718
AIS,EAIS,2067,0.022484055276367,-1.99056087847268,2.20772138121249,-1.15463847039464,1.24857845853581,-0.812820902367246,0.881314886816382,0.0622,1.2997,-4.2019,7.5062
AIS,PEN,2067,0.0750875834332089,-0.43864517991337,0.604466555927616,-0.231386445595134,0.389002141508543,-0.143985855045881,0.298342284461995,0.0768,0.3164,-0.9445,1.0262
AIS,ALL,2067,0.948265516416839,-2.42679642343499,4.4189412263475,-0.865846324760466,2.79791075548008,-0.338717150335873,2.26335379416167,0.970,2.032,-5.880,8.601
Glaciers,region_1,2067,1.25578974101557,0.408125061635959,2.11909198951552,0.762700214968584,1.75400729468895,0.906795986599573,1.60732889523316,1.2518,0.5208,-0.6649,3.2360
Glaciers,region_2,2067,0.157067532673618,0.0774997109106336,0.231313602166556,0.110971037514372,0.20206000475055,0.124516250783178,0.189136354981672,0.1572,0.0487,-0.0249,0.2600
Glaciers,region_3,2067,1.13277258452486,0.288168463389425,1.99982650086986,0.640914986167318,1.63199297045441,0.784471536688702,1.48472834393721,1.1462,0.5207,-0.6081,2.9921
Glaciers,region_4,2067,0.561921095900726,0.0989465603665816,1.03424299779659,0.292594596212641,0.834225564075093,0.371295544822116,0.754014253959465,0.5589,0.2828,-0.3184,1.7968
Glaciers,region_5,2067,0.888501642788923,0.177144244952216,1.61514081595367,0.474602913748738,1.30730100060257,0.595523120026702,1.18389916240229,0.9008,0.4332,-0.5613,2.7610
Glaciers,region_6,2067,0.229701269803105,-0.00500571962738983,0.466218266267067,0.0933952485482443,0.366591395390143,0.133299650444892,0.326391558901544,0.2304,0.1400,-0.1808,0.6679
Glaciers,region_7,2067,0.792917021982748,0.178971185624034,1.39532253460718,0.43654910345204,1.14766176282408,0.540967130498569,1.04425491792424,0.8000,0.3702,-0.5932,1.7300
Glaciers,region_8,2067,0.0307280392264214,0.0115596566000903,0.0501217259611668,0.0195860806002342,0.0419525757392467,0.0228409206152597,0.0386504085502068,0.0317,0.0115,-0.0063,0.0685
Glaciers,region_9,2067,0.964540632929339,0.310270241137767,1.63517209707299,0.583622426574939,1.3507957690765,0.69483171216552,1.23689497776185,0.9663,0.4035,-0.4068,2.3390
Glaciers,region_10,2067,0.0192303708777401,0.00444066634836512,0.0283063168842364,0.0109054716879108,0.0257129185327568,0.0134570453310246,0.0241126430741849,0.0213,0.0079,-0.0083,0.0300
Glaciers,region_11,2067,0.0203350713584702,0.0109451583637849,0.0278810900763445,0.0149378049919245,0.0252481814488839,0.0165524788376134,0.0239077062660904,0.0212,0.0056,0.0012,0.0300
Glaciers,region_12,2067,0.00987913257533947,0.00577929083040406,0.0140493177328799,0.00753020088677484,0.012273522439561,0.00818970718661016,0.0115519380644238,0.0104,0.0025,0.0008,0.0185
Glaciers,region_13,2067,0.446915788019998,0.211916676684489,0.676663833192907,0.310371666060128,0.582933759126058,0.350341465175563,0.543338600747353,0.4462,0.1429,-0.0204,0.7900
Glaciers,region_14,2067,0.306214337990425,0.142295140990958,0.473302012266163,0.210841832774609,0.402639038799197,0.238706678189506,0.374245857691964,0.3074,0.0993,-0.0647,0.6258
Glaciers,region_15,2067,0.125125361723478,0.0533291496110413,0.18954979862584,0.0835868053065524,0.165031901650798,0.0958137094923293,0.15371065311799,0.1283,0.0433,-0.0202,0.2100
Glaciers,region_16,2067,0.0130249055984614,0.0034533289710884,13.6285212741596,0.0076533413978606,0.0171536529438529,0.00929857269466447,0.0161428425049735,0.0147,0.0050,-0.0047,0.0200
Glaciers,region_17,2067,0.312572417226978,0.0510963235117346,0.574796843643461,0.160819369374185,0.464573959873242,0.205277299754691,0.41999172367849,0.3069,0.1623,-0.2377,0.8272
Glaciers,region_18,2067,0.00648270616557211,0.00227979393434061,0.0107179370708459,0.00402446867223433,0.00895214421825429,0.00475380181619933,0.00821973508079452,0.0070,0.0025,-0.0034,0.0156
Glaciers,region_19,2067,0.961993968276695,-0.0829349232236712,2.0116326661602,0.355403199358285,1.57014249361667,0.533064428869026,1.39169840458007,0.9640,0.6326,-1.0736,3.1762
Glaciers,ALL,2067,8.17049295623537,5.68717914604521,11.0682356895803,6.75062247318046,9.79870859834906,7.17268911257973,9.32887875869601,8.270,1.649,2.853,14.251
LAND_ICE,ALL,2067,12.6762043973078,7.32192671728106,18.3918603342724,9.71403190153974,15.8931259931434,10.6140200631608,14.8195238066214,12.776,3.552,-6.571,33.452
GrIS,ALL,2068,3.44891107341518,0.838199660778513,7.10957064263042,1.94048192126916,5.19590733663936,2.37494769798185,4.63371233441474,3.7099,2.4140,-11.7109,25.7688
AIS,WAIS,2068,0.83314277201778,-1.57828280866455,3.46251698091953,-0.576352630833884,2.30313886110215,-0.166945538199811,1.86209657199991,0.8529,1.5464,-4.1272,6.7098
AIS,EAIS,2068,0.0411239142820283,-2.03326747436003,2.29962332314727,-1.17220252379111,1.30666481582978,-0.819985835628714,0.927304769051869,0.1090,1.3331,-4.2607,9.1521
